လ|la	<i>character</i><br><ol><li>La, the twenty-eighth consonant of the Mon alphabet.</li></ol><br><i>noun</i><br><ol><li>grandfather, elderly person.</li></ol>
လကံ|təkɔm	<i>noun</i><br><ol><li>kind of palm yielding edible fruit, Zalacca wallichiana</li></ol>
လက်|lak	<i>num</i><br><ol><li>ten thousand</li></ol><br><i>noun</i><br><ol><li>curse</li><li>cursed</li></ol>
လက်ချဴ|lakkhyao	<i>noun</i><br><ol><li>cursed</li><li>curse</li></ol>
လက်ဖက်	<i>noun</i><br><ol><li>tea (plant or leaves).</li></ol>
လစိန်|kacin|lacin|ကစိန်	<i>noun</i><br><ol><li>ring (ornament).</li></ol>
လတ်|lat	<i>verb</i><br><ol><li>to be fresh</li></ol>
လထုပ်|kətʰup	<i>noun</i><br><ol><li>hat</li></ol>
လနက်|lanak	<i>verb</i><br><ol><li>to be deep (in mud), to sink into, to bog down</li></ol>
လဗာ	<i>noun</i><br><ol><li>rubber (pliable material derived from the sap of the rubber tree)</li></ol>
လမျီူ	<i>noun</i><br><ol><li>life</li></ol>
လဝဟ်|lavch	<i>noun</i><br><ol><li>(weaponry) weapon, arms</li></ol>
လသိုဏ်|lasiun	<i>noun</i><br><ol><li>onion</li></ol>
လီ|liṃ	<i>verb</i><br><ol><li>to lie (to give false information intentionally with intent to deceive)</li></ol>
လီု|ləṁ	<i>verb</i><br><ol><li>to break down</li><li>to decay, to rot, to go bad</li><li>to perish</li><li>to miscarry</li></ol><br><i>adj</i><br><ol><li>destroyed,</li></ol>
လုပ်|lup	<i>verb</i><br><ol><li>to enter, to go into</li></ol>
လုၚ်|luṅ	<i>verb</i><br><ol><li>to be watertight</li></ol>
လေဝ်|lew	<i>pron</i><br><ol><li>also too.</li></ol>
လောက|lòkaʔ	<i>noun</i><br><ol><li>the physical world, the world as the theatre of secular life</li></ol>
လောန်|lòn|lon	<i>noun</i><br><ol><li>shuttle</li></ol><br><i>verb</i><br><ol><li>to come to an end, elapse, to exceed, pass go past</li></ol>
လောပ်	<i>verb</i><br><ol><li>to go in; to enter.</li></ol>
လောဘ|lobha	<i>noun</i><br><ol><li>avarice, selfish desire, cupidity</li></ol>
လောဲ|loy	<i>verb</i><br><ol><li>(to be) easy</li></ol><br><i>noun</i><br><ol><li>friend</li></ol>
လေဲာ	<i>verb</i><br><ol><li>Encoding in Unicode standard for modern Burmese of လောဲ</li></ol><br><i>noun</i><br><ol><li>Encoding in Unicode standard for modern Burmese of လောဲ</li></ol>
လဲ|lay	<i>adj</i><br><ol><li>to be easy</li></ol><br><i>noun</i><br><ol><li>friend</li></ol>
လံၚ်|laṃṅ	<i>verb</i><br><ol><li>to put in, into, to add to, to stake, wager</li></ol>
လ္ကံ	<i>noun</i><br><ol><li>island</li></ol>
လ္ပာ်|lpāk	<i>noun</i><br><ol><li>side, direction</li><li>half</li></ol>
လ္ပံ	<i>verb</i><br><ol><li>to dream</li></ol>
လ္ၚီ|lṅim	<i>num</i><br><ol><li>thousand</li></ol>
လျးတ္ၚဲ|lyehstanoa	<i>noun</i><br><ol><li>(astronomy) solar system</li></ol>
လှာ|la	<i>noun</i><br><ol><li>mule, donkey</li></ol>
လှောတ်|hlot	<i>noun</i><br><ol><li>legislature, parliament</li></ol>
လှောၚ်|lhoṅ	<i>verb</i><br><ol><li>to sail</li></ol>
လၟာတ်|lmāt	<i>noun</i><br><ol><li>(Buddhism) a person who separates himself from family life and pledges himself to keep the Eight Precepts.</li></ol>
ဝ|wa	<i>character</i><br><ol><li>Wa, the twenty-ninth consonant of the Mon alphabet.</li></ol><br><i>noun</i><br><ol><li>Wa, Lawa, pagan hill man practising slash-and-burn cultivation, a race of northern Burma and Siam formerly noted head hunters. They are closed by Mon writers, with the Karens as a people of more rudimentary culture, name of one of the Mon-Khmer language and its speakers found mainly in areas east of the Salween river in the Shan State.</li></ol>
ဝကျ|wɛ̀akcaˀ	<i>noun</i><br><ol><li>sentence</li></ol>
ဝင်္က|waṅka	<i>name</i><br><ol><li>(ကွာန်) or ဍုင် Sangkhlaburi (a town in Nong Lu Subdistrict, Thailand).</li></ol><br><i>noun</i><br><ol><li>fish history.</li></ol>
ဝန်|wan	<i>noun</i><br><ol><li>government official</li></ol>
ဝပ်|vap	<i>verb</i><br><ol><li>to be quiet, peaceful, composed</li></ol>
ဝါ|wā	<i>classifier</i><br><ol><li>time (for counting)</li></ol><br><i>noun</i><br><ol><li>open ground not under cultivation or pasture</li><li>kite</li></ol>
ဝါတ်|wāt	<i>verb</i><br><ol><li>(to be) difficult</li><li>(to be) impoverished, (to be) poor</li></ol>
ဝေန်	<i>verb</i><br><ol><li>to be crooked, deformed</li></ol>
ဝဲါဝှာင်|wayfan	<i>noun</i><br><ol><li>(networking) Wi-Fi.</li></ol>
ဝဳပက်|wìpɛk	<i>noun</i><br><ol><li>results of former evil deeds, misfortune caused by bad karma</li></ol>
ဝှ်|waoh	<i>noun</i><br><ol><li>October.</li></ol>
သ|sa	<i>character</i><br><ol><li>Sa, the thirtieth consonant of the Mon alphabet.</li></ol><br><i>particle</i><br><ol><li>the sign of the future or subjunctive, in order works it is used with the most verbs.</li></ol><br><i>verb</i><br><ol><li>to have the skin broken, ulcerate, develop sores, to be injured.</li></ol>
သက္ကရာဇ်|sakkarāj	<i>noun</i><br><ol><li>era.</li><li>year.</li></ol>
သက်|sak	<i>verb</i><br><ol><li>to moderate (used in compounds)</li></ol>
သက်သက်|sɛk sɛk	<i>adj</i><br><ol><li>wholly, completely, entirely</li></ol>
သက်သာ|saksā	<i>verb</i><br><ol><li>to be cheap</li><li>to be easy</li></ol>
သက်သဳ|sɛksɔe	<i>noun</i><br><ol><li>testimony, evidence, testimonial</li><li>witness</li></ol>
သဂြာ|sagrā	<i>noun</i><br><ol><li>sugar</li></ol>
သတ္တိ|satti	<i>noun</i><br><ol><li>strength.</li><li>bravery.</li></ol>
သတ်	<i>noun</i><br><ol><li>fruit; nut; berry.</li><li>areca nut.</li><li>head or blade (of tool).</li><li>animal; creature.</li></ol><br><i>verb</i><br><ol><li>to bear fruit.</li></ol>
သတ်ဗြဴ|satprea	<i>noun</i><br><ol><li>coconut.</li></ol>
သပုန်|sapun	<i>noun</i><br><ol><li>rebel, rebellion</li></ol><br><i>verb</i><br><ol><li>to rebel, to raise a rebellion mutiny.</li></ol>
သမာ|həma	<i>noun</i><br><ol><li>-er, -ist</li></ol>
သမ္အုဲ	<i>noun</i><br><ol><li>decay, rotting</li></ol>
သရ|sara	<i>verb</i><br><ol><li>to break the surface of.</li><li>to break {up} the surface of.</li></ol><br><i>noun</i><br><ol><li>discharging lesion sore ulcer burn scald.</li></ol>
သရဳရ|sarīra	<i>noun</i><br><ol><li>body (of human)</li></ol>
သဝ်|sw	<i>verb</i><br><ol><li>to be low short in stature.</li></ol>
သာ|sā	<i>verb</i><br><ol><li>to exceed</li><li>to be pleasant</li></ol>
သာဂူ	<i>noun</i><br><ol><li>sago.</li></ol>
သာဓု|sahtoo	<i>noun</i><br><ol><li>thank, Vocabulary used by Buddhist monks.</li></ol>
သာသနာ|saasnaa	<i>noun</i><br><ol><li>(Buddhism) teaching; dispensation</li><li>era</li></ol>
သာဲ|sāy	<i>noun</i><br><ol><li>bee (insect)</li></ol>
သိ|sɔeʔ	<i>noun</i><br><ol><li>rice beer, rice spirits</li><li>hermit</li></ol>
သိက်|sik	<i>verb</i><br><ol><li>to force into a container, cram, stuff, in</li></ol>
သိုက်|sak	<i>name</i><br><ol><li>(astronomy) (ဂြိုဟ် ~) Venus</li><li>(astrology) Shukra</li><li>(တ္ၚဲ ~) Friday</li></ol><br><i>verb</i><br><ol><li>to be well-to-do; rich</li></ol>
သိုၚ်	<i>noun</i><br><ol><li>building</li></ol><br><i>verb</i><br><ol><li>to build</li></ol>
သီ|sɛm	<i>verb</i><br><ol><li>to collect (up), tidy away</li><li>to bring to a conclusion</li></ol>
သုခ|saoʔkhaʔ	<i>noun</i><br><ol><li>happiness</li></ol>
သုည|sunña	<i>num</i><br><ol><li>zero.</li><li>emptiness nothingness {maths} cipher zero naught.</li></ol>
သုန်|su	<i>noun</i><br><ol><li>nothingness deteriorate and cease to become extinct emptiness.</li></ol>
သုန်ည|sunña	<i>num</i><br><ol><li>zero</li></ol>
သုသာန်|saoʔsan	<i>noun</i><br><ol><li>cemetery</li></ol>
သုၚ်|သုင်	<i>verb</i><br><ol><li>to drink.</li><li>to take (medicine).</li><li>to inhale smoke; to smoke.</li></ol>
သေနာတ်|shinnad	<i>noun</i><br><ol><li>(firearms) gun</li></ol>
သောန်|son	<i>verb</i><br><ol><li>to cast in metal, coin, mint</li></ol>
သော်|sok	<i>noun</i><br><ol><li>hairs of head</li><li>body hair</li></ol>
သော်က္ဍိုပ်|sokkḍuip	<i>noun</i><br><ol><li>headhair</li></ol>
သဳလ|sīla	<i>noun</i><br><ol><li>(Buddhism) morals or precepts {which are five, eight, and ten in number} codifying moral conduct of which ten are followed by monks, five ordinarily by laymen, and eight by white-robed acolytes (လၟာတ် (lmāt)) and ဗြဴမိန် (braomin) (female renunciants) and by laymen as sabbath or Lenten observance</li><li>(Buddhism) priestess, nun</li><li>moral practice, moral precepts.</li></ol>
သံၚ်|sɔŋ	<i>noun</i><br><ol><li>shallow place in river or sea, sandbank, shoal, ford</li></ol>
သ္ကေပ်	<i>noun</i><br><ol><li>pliers.</li><li>tongs.</li><li>chopsticks.</li></ol><br><i>verb</i><br><ol><li>to use pliers, tongs, or chopsticks.</li><li>to grasp with the claws.</li><li>to take between finger and thumb; to pinch.</li></ol>
သ္ဍိသဳ|khadausoi	<i>noun</i><br><ol><li>August</li></ol>
သ္တန်|တန်|stan	<i>verb</i><br><ol><li>to stand, firm, to settle in a place, to endure, to be [valid]]</li></ol>
သ္တိက်|stik	<i>verb</i><br><ol><li>to sleep</li><li>to lie</li></ol>
သ္တၚ်|staṅ	<i>verb</i><br><ol><li>to place on something</li><li>(honorific) to lie down, go to bed, sleep</li></ol>
သ္ဗံ	<i>noun</i><br><ol><li>hump of ox or cow</li></ol>
သ္အး	<i>adj</i><br><ol><li>clear; clean</li></ol><br><i>verb</i><br><ol><li>to clean; to clean out</li><li>to geld</li></ol>
သ္ၚိ|sṅi	<i>noun</i><br><ol><li>house</li></ol>
သ္ၚိတ်|hɛt	<i>noun</i><br><ol><li>sampan, flat-bottomed oared boat with projecting incurved timbers at stern</li></ol>
သ္ၚိသဝ်|sṅi saw	<i>noun</i><br><ol><li>(astronomy) (ဂြိုဟ်~) Saturn</li><li>(တ္ၚဲ~) Saturday</li></ol>
သ္ၚု	<i>noun</i><br><ol><li>uncooked husked rice.</li></ol>
သြန်	<i>noun</i><br><ol><li>silver</li><li>money</li><li>a unit of money: kyat, baht, etc.</li></ol>
သြာန်လာ်|san làik	<i>noun</i><br><ol><li>magnet</li></ol>
သြိုၚ်	<i>noun</i><br><ol><li>hole, cavity.</li></ol><br><i>verb</i><br><ol><li>to build.</li></ol>
သြောတ်|sot	<i>noun</i><br><ol><li>zinc</li></ol>
သွ|swa	<i>noun</i><br><ol><li>dish eaten as accompaniment to rice curry soap broth.</li></ol>
သွတ်|swat	<i>noun</i><br><ol><li>chew quid part numerical classifier for counting betel quids.</li></ol><br><i>verb</i><br><ol><li>to prepare a chew of betel make betel quids.</li><li>to be small immature.</li></ol>
သွာ|swā	<i>noun</i><br><ol><li>water lily</li><li>(Pak Kret District) white lotus (Nymphaea lotus)</li></ol><br><i>verb</i><br><ol><li>to be easy</li><li>to improve (in health), to ameliorate</li><li>to make easier</li><li>(Kaw Kyaik) to be at ease</li><li>(Pak Kret District) to appease (pain, anger, fatigue)</li></ol>
သွုၚ်|သွုင်	<i>noun</i><br><ol><li>drink; drinkable; beverage.</li><li>dose (of medicine).</li></ol>
သွဵု|swuiw	<i>noun</i><br><ol><li>vowel</li></ol>
သွံ	<i>noun</i><br><ol><li>paddy</li></ol><br><i>verb</i><br><ol><li>to sell</li></ol><br><i>adv</i><br><ol><li>indeed, certainly</li></ol>
သၚ်|sɛŋ	<i>verb</i><br><ol><li>to give off, emit</li></ol>
သၚ်ကြာန်|sɛŋkran	<i>name</i><br><ol><li>Thingyan; Songkran.</li></ol>
သၞာံ	<i>noun</i><br><ol><li>year.</li><li>skin; leather.</li></ol>
သၞေၚ်	<i>noun</i><br><ol><li>wing</li><li>feather</li><li>fin</li></ol>
သၞဴ	<i>verb</i><br><ol><li>to be mixed with, to mix, associate</li></ol>
သၞံၚ်	<i>noun</i><br><ol><li>(astronomy) star.</li></ol>
သၟဝ်|smaw	<i>prep</i><br><ol><li>under, beneath.</li></ol>
သၟာ|smā	<i>verb</i><br><ol><li>to go astray, err</li></ol>
သၟာန်	<i>verb</i><br><ol><li>to ask a question</li></ol><br><i>noun</i><br><ol><li>question</li></ol>
သၟုဲလေင်|smuyleṅ	<i>noun</i><br><ol><li>teenager.</li></ol>
သၠ|sla	<i>noun</i><br><ol><li>leaf</li><li>palm leaf</li></ol>
သၠသိုတ်|slasiut	<i>noun</i><br><ol><li>leaf used in Brahmanical rites.</li></ol>
သၠီ|sliṁ	<i>noun</i><br><ol><li>pride of India, white cedar, Persian lilac (Melia azedarach)</li><li>neem tree, margosa tree (Azadirachta indica)</li></ol>
သၠုၚ်|sluṅ	<i>adj</i><br><ol><li>high</li><li>tall</li><li>exalted</li></ol>
သၠေံ|sleṃ	<i>verb</i><br><ol><li>to lure, entice, coax, to soothe</li></ol>
ဟ|ha	<i>character</i><br><ol><li>Ha, the thirty-first consonant of the Mon alphabet.</li></ol><br><i>verb</i><br><ol><li>particle of verbal negation. Not, not any, non.</li></ol>
ဟစေပ်|hacep	<i>verb</i><br><ol><li>(Pak Kret District) to click one's tongue</li></ol><br><i>noun</i><br><ol><li>see ဂစေပ် (gacep).</li></ol>
ဟာန်|hàn	<i>noun</i><br><ol><li>assumed or false appearance</li></ol>
ဟီု|həṁ	<i>verb</i><br><ol><li>to speak</li></ol>
ဟုတ်|hut	<i>verb</i><br><ol><li>to deteriorate decay dwindle to diminish to become less to decay.</li></ol>
ဟေတုပစ္စယော|hexˀtĕāp̆xdˀcayó	<i>noun</i><br><ol><li>(Buddhism, philosophy) hetu-paccaya, the six "root conditions" (attachment, anti-attachment, aggressiveness, anti-aggressiveness, ignorance, and wisdom) that engender all thoughts and feelings in Buddhist philosophy</li></ol>
ဟံသာဝတဳ|haṃsawatae	<i>name</i><br><ol><li>Hanthawaddy</li></ol>
ဠ|ḷa	<i>character</i><br><ol><li>Ḷla, the thirty-second consonant of the Mon alphabet. {not initial}.</li></ol>
အ|ʼa	<i>character</i><br><ol><li>ʼA, the thirty-fourth consonant of the Mon alphabet.</li></ol><br><i>name</i><br><ol><li>ʼA, the first of twelve vowels the Mon language.</li></ol><br><i>adj</i><br><ol><li>Unable to speak, mute, dumb, dud.</li></ol><br><i>verb</i><br><ol><li>to private affix.</li></ol>
အကုသိုလ်|အကုသလ|ʼakusa|'akusala	<i>noun</i><br><ol><li>evil, misdeed, demerit</li></ol>
အကောပ်|əkop	<i>noun</i><br><ol><li>reinforcing binding, hoop of barrel etc</li></ol>
အကောၚ်|əkeaŋ	<i>noun</i><br><ol><li>habit, custom</li></ol>
အကဲာ|əkai	<i>noun</i><br><ol><li>build, bodily habit, character, appearance</li></ol>
အကံက်|əkɔk	<i>noun</i><br><ol><li>customs or excise duty</li><li>bracelet</li></ol>
အကး|လကး|အာကာသ်|ʼakaḥ|ʼākās|lakaḥ	<i>noun</i><br><ol><li>sky, upper air</li></ol>
အကြာ|əkra	<i>noun</i><br><ol><li>between, among</li></ol>
အကွက်|əkwɛk	<i>noun</i><br><ol><li>(matter of) account</li><li>sake, behalf, for, for the sake of, on behalf of, for the use of</li><li>for the duration of</li><li>in order to, in order that, so as to</li><li>general nominalizing phrase head referring to future or hypothetical events, in indirect speech replacing an imperative construction</li></ol>
အကၚ်|əkɛŋ	<i>noun</i><br><ol><li>skin eruption, vesication</li></ol>
အခါ|əkʰa	<i>noun</i><br><ol><li>time, season, continuing time, time when</li></ol>
အခါန်|əkʰan	<i>noun</i><br><ol><li>room</li></ol>
အခိၚ်|əkʰoiŋ	<i>noun</i><br><ol><li>time, time of day, precise time</li><li>(infrequent) occasion</li></ol>
အခေါန်|əkʰon	<i>noun</i><br><ol><li>tax, especially land tax</li></ol>
အခေါၚ်|əkʰoŋ	<i>noun</i><br><ol><li>permission</li><li>pardon</li></ol>
အဂ္ဂမဟာပဏ္ဍိတ|ʼaggamahāpaṇḍita	<i>noun</i><br><ol><li>the Agga Maha Pandita title presented by the government to a monk or person for his impeccable morals through knowledge of the Tipitakas and authoriship of Buddhist religious tracks.</li></ol>
အဂၞဲ|agnay	<i>noun</i><br><ol><li>southeast</li></ol>
အစာတ်|əcat	<i>noun</i><br><ol><li>hot pickle prepared with chillies and vinegar</li></ol>
အစေန်|əcen	<i>noun</i><br><ol><li>succession (used in compounds)</li></ol>
အစောံ|əcon	<i>noun</i><br><ol><li>mottling (used in compounds)</li></ol>
အစေံ|ahceṃ	<i>name</i><br><ol><li>Ahsin (a town in Mon State, Myanmar)</li></ol>
အစဵုယျ|əcɜyaˀ	<i>noun</i><br><ol><li>government, government authorities</li></ol>
အစံၚ်|əcom|əcɔŋ	<i>noun</i><br><ol><li>ability (used in compounds)</li><li>guard (used in compounds)</li></ol>
အဆက်|əchɛk	<i>noun</i><br><ol><li>succession, lineage, descent</li></ol>
အဆိပ်|əchip	<i>noun</i><br><ol><li>stamp (used in compounds)</li></ol>
အဆံ|əchɔm	<i>noun</i><br><ol><li>relations (used in compounds)</li></ol>
အဆံၚ်အလံၚ်|əchɔŋ əlòŋ	<i>noun</i><br><ol><li>retinue</li></ol>
အတာန်|ətan	<i>noun</i><br><ol><li>form, class, standard, in school</li></ol>
အတိက်|ətoik	<i>noun</i><br><ol><li>former times, ancient times</li></ol>
အတိုၚ်|ətaŋ	<i>noun</i><br><ol><li>accordance, in accordance with, according to, as</li><li>along</li></ol>
အတေၚ်|əteaŋ	<i>noun</i><br><ol><li>against the will of the person acted on, forcibly</li></ol>
အထက်|ətʰɛk	<i>noun</i><br><ol><li>lifetime</li></ol>
အထုပ်|a'thup	<i>noun</i><br><ol><li>bundle, wrapper</li><li>hat, helmet</li></ol>
အထောတ်|ətʰot	<i>noun</i><br><ol><li>pinnacle, summit, top</li></ol>
အဒိုတ်|ʼaduit	<i>noun</i><br><ol><li>(astronomy) sun</li><li>(astrology) Surya</li><li>(တ္ၚဲ ~) Sunday</li><li>(Pak Kret District) week</li></ol>
အဓိပ္ပါယ်|a'dhippāy	<i>noun</i><br><ol><li>explanation.</li></ol>
အနာဂါံ|ʼanāgāṃ	<i>noun</i><br><ol><li>third path to Nirvana (Pali anāgāmimagga)</li><li>one who has entered the third stage of enlightenment</li></ol>
အနာံ|ənèm	<i>noun</i><br><ol><li>breadth</li></ol>
အနိၚ်|ənòiŋ	<i>noun</i><br><ol><li>force, coercion</li></ol>
အနုဘာဝ်|'anubhau	<i>noun</i><br><ol><li>transcendent power.</li></ol>
အနေ|ənè	<i>noun</i><br><ol><li>state, condition, in the state of</li></ol>
အန္တရာယ်|oondtàraai	<i>noun</i><br><ol><li>danger, harm, calamity, disaster</li></ol>
အနှေန်|əhnɛn	<i>noun</i><br><ol><li>market rate, price at which a commodity is generally sold</li></ol>
အပါ|ʼapā	<i>noun</i><br><ol><li>father</li></ol>
အပိုဟ်|a'piuh	<i>noun</i><br><ol><li>reed used for mats of various species.</li></ol>
အပိုၚ်|əpaŋ	<i>noun</i><br><ol><li>division, section, esp of books</li></ol>
အပံၚ်|əpɔŋ	<i>noun</i><br><ol><li>association between persons, partnership</li><li>total</li><li>fritter</li></ol>
အပ်|ɔp	<i>verb</i><br><ol><li>to be suitable, agreeable, proper</li></ol>
အပြေံက်|əprɔk	<i>noun</i><br><ol><li>variegated markings, brindling</li></ol>
အပၚ်|əpɛŋ	<i>noun</i><br><ol><li>foreign substance or object obtruded into body by sorcery and causing illness</li></ol>
အဖက်|əpʰɛk	<i>noun</i><br><ol><li>friend, companion</li></ol>
အဘိဓဇမဟာရဋ္ဌဂုရု|ʼabhidhajamahāraṭṭhaguru	<i>noun</i><br><ol><li>ecclesiastical title conferred on a Buddhist monk who already has အဂ္ဂမဟာပဏ္ဍိတ (ʼaggamahāpaṇḍita) little has been in monk hood for more than forty years and has written religious tracts.</li></ol>
အဘိဓာန်|abhidhān	<i>noun</i><br><ol><li>dictionary</li></ol>
အမိၚ်|əmòiŋ	<i>noun</i><br><ol><li>official permission, permit, licence</li></ol>
အမေ|əmè	<i>noun</i><br><ol><li>mother</li></ol>
အမှု|əhmaoˀ	<i>noun</i><br><ol><li>affair, business, case, lawsuit, issue, dispute</li></ol>
အမှဲ|ʼamhoa	<i>noun</i><br><ol><li>sky.</li></ol>
အယုက်|əyɜ̀k	<i>noun</i><br><ol><li>age (of person).</li><li>lifespan.</li></ol>
အယျဲ	<i>noun</i><br><ol><li>age-status, age-group, one of three covering respectively youth and adolescence, the period of active married life, and late middle age and old age.</li></ol>
အရည|'arañña	<i>noun</i><br><ol><li>jungle forest.</li></ol>
အရာ|ərɛ̀a	<i>noun</i><br><ol><li>thing, matter</li></ol>
အရာပ်|ərèp	<i>noun</i><br><ol><li>place, district</li></ol>
အရိုၚ်|əràŋ	<i>noun</i><br><ol><li>wildness esp. of human beings, primitive state, lack of breeding</li></ol>
အရဳ|ʼarī	<i>noun</i><br><ol><li>holy person saint.</li></ol><br><i>adj</i><br><ol><li>saintly pious faithful person.</li></ol>
အရံၚ်|əròŋ	<i>noun</i><br><ol><li>colour</li><li>lustre, polish</li><li>appearance</li></ol>
အရၚ်|ərɛ̀aŋ	<i>noun</i><br><ol><li>trading capital</li><li>principal, sum on which interest is payable</li><li>blood relationship</li></ol>
အလာံ|alām	<i>noun</i><br><ol><li>flag</li></ol>
အလာံဂကူမန်	<i>phrase</i><br><ol><li>flag</li></ol>
အလိုက်|əlàk	<i>noun</i><br><ol><li>according to, along</li><li>accord, convenience</li></ol>
အလုံ|əlùm	<i>noun</i><br><ol><li>whole, entirety</li></ol>
အလဵုလဵု|əlɜ̀ lɜ̀	<i>noun</i><br><ol><li>of itself, automatically</li></ol>
အဝ|ahwa	<i>name</i><br><ol><li>(ဍုင်) Mandalay (a town in the Mandalay Region, Myanmar).</li></ol><br><i>noun</i><br><ol><li>The Wa Karen region (Old).</li></ol>
အဝတ်|ʼawat	<i>noun</i><br><ol><li>duty.</li></ol>
အဝါ|'awā	<i>noun</i><br><ol><li>turn.</li></ol>
အသုဘ|əsaoʔphɛ̀ʔ	<i>noun</i><br><ol><li>(polite) feces.</li></ol>
အသုၚ်|ʼasuṅ	<i>noun</i><br><ol><li>use, utility</li></ol>
အသူ|'asū	<i>noun</i><br><ol><li>(Buddhism), Asura, a fallen angel or a kind of deva who is the sworn enemy of the Tarvaetoing deva.</li></ol>
အသူရိကာဲ|'asūrikāy	<i>noun</i><br><ol><li>(Buddhism) Suraloka, one of the four apayas</li></ol>
အသံ|ʼasaṃm	<i>noun</i><br><ol><li>edict government order verdict authority ability of influence events sound a kind of medicinal plant.</li><li>utterance order command decree injunction mandate.</li></ol>
အသၟဝ်|'asmaw	<i>prep</i><br><ol><li>(colloquial) lower part under underneath below.</li><li>below under.</li></ol><br><i>adj</i><br><ol><li>under.[opp.] tower.</li></ol>
အဟာန်|ʼahān	<i>noun</i><br><ol><li>goose</li></ol>
အာ	<i>verb</i><br><ol><li>to go.</li><li>to walk.</li></ol>
အာကာသ|ʼākās|ʼākāsa|အာကာသ်	<i>noun</i><br><ol><li>sky, space</li></ol>
အိက်|ʼik	<i>noun</i><br><ol><li>feces.</li><li>excretion; waste product.</li></ol>
အိန်|ဣန်|ʼin	<i>name</i><br><ol><li>(Hinduism, Buddhism) Indra, chief of the gods</li></ol>
အိန်ထံၚ်|ʼinthaṃṅ	<i>noun</i><br><ol><li>married state</li></ol>
အုက်|ʼuk	<i>affix</i><br><ol><li>affix used denote male as in ‘hen’.</li></ol>
အုတ်|ʼut	<i>noun</i><br><ol><li>camel.</li></ol><br><i>verb</i><br><ol><li>to be stale to go stale.</li></ol>
အုပ်|ʼup	<i>noun</i><br><ol><li>block billet of wood jungle bush thicket.</li><li>volume or separate part of book quantifier for books lengths of cloth.</li></ol><br><i>verb</i><br><ol><li>to cover</li><li>to preside over</li><li>to be covered</li></ol>
အုဲ|'auy	<i>verb</i><br><ol><li>rot.</li><li>scoop.</li></ol>
အူ|ʼū	<i>verb</i><br><ol><li>to be brighten to furbish to polish.</li></ol>
အေ|ʼe	<i>adj</i><br><ol><li>yes. [ps.] particle introducing statement or request. with general approbatory colour.</li></ol>
အေရှာ|ʼerhā	<i>name</i><br><ol><li>Asia</li></ol>
အောန်|ʼon	<i>adj</i><br><ol><li>few</li></ol>
အောန်စိုတ်|ʼoncət	<i>adj</i><br><ol><li>sad, (to feel) hurt</li></ol>
အောဟ်|ʼoh	<i>noun</i><br><ol><li>firewood</li></ol>
အဲ|ʼoa	<i>pron</i><br><ol><li>I (1st-person singular personal pronoun)</li></ol>
အဴ|ʼaó	<i>noun</i><br><ol><li>sir madam lord used in replying to the call of a superior and at the close of a petition. [ps.] [Bur] standing alone calls for repetition of utterance eh? {formal [esp.] in oratorical style} final in sent implies deference between the persons addressed {Saim} standing alone acknowledges an utterance yes all right.</li></ol><br><i>character</i><br><ol><li>ʼaó, the tenth vowel of the modern Mon alphabet.</li></ol>
အံ|ʼaṃʼ|ʼaṃm|aṁ	<i>character</i><br><ol><li>Aṁ, the eleventh vowel of the modern Mon alphabet.</li></ol><br><i>verb</i><br><ol><li>to smell musty rank rotten be unpleasant smell.</li><li>to feed with premisticated food.</li></ol>
အံၚ်|ʼaṃṅ	<i>verb</i><br><ol><li>to be successful (in)</li><li>to pass (an examination)</li><li>to hold</li><li>to be close</li><li>to restrain</li></ol>
အး|aḥ	<i>verb</i><br><ol><li>to be clean to be clear pure innocent holy.</li></ol><br><i>character</i><br><ol><li>ʼAh, the twelfth vowel of the modern Mon alphabet.</li></ol>
အ္စာဥပဒေ|ʼcāʼupade|ʼupades|ဥပဒေသ်	<i>noun</i><br><ol><li>lawyer.</li></ol>
အၚာ|ʼaṅā	<i>noun</i><br><ol><li>(astronomy) (ဂြိုဟ် ~) Mars</li><li>(astrology) Mangala</li><li>(တ္ၚဲ ~) Tuesday</li><li>the planet Mars name of planet Mars name of the Tuesday of the week.</li></ol>
အၚ်|ɛŋ	<i>noun</i><br><ol><li>pond, lake</li><li>bowl</li></ol>
အၜဝ်|ah:bou	<i>name</i><br><ol><li>(ကွာန်) Abaw (a village in Mon State, Myanmar)</li></ol>
ဣ|i	<i>adv</i><br><ol><li>always followed by ရ (ra) prefect particle.</li></ol><br><i>character</i><br><ol><li>ʼI, the third vowel of the modern Mon alphabet.</li></ol>
ဣသိ|ʼisi	<i>noun</i><br><ol><li>hermit</li></ol>
ဥ|ʼu	<i>character</i><br><ol><li>ʼU, the fifth vowel of the modern Mon alphabet.</li></ol>
ဥတု|ʼutu	<i>noun</i><br><ol><li>season of the year</li><li>one of three seasons into which the year is divided</li><li>menstrual period, menses</li></ol>
ဥတုက္ညၚ်|ʼutukañaṅ	<i>noun</i><br><ol><li>dry weather embracing both cold and hot seasons.</li></ol>
ဥပဒေ|ʼupades|ʼupade|ဥပဒေသ်	<i>noun</i><br><ol><li>(law) jurist prudence.</li><li>instruction, guidance.</li></ol>
ဥပမာ|ʼupamā	<i>noun</i><br><ol><li>comparison an example simile traditional story cited in exposition of narrative such expositon.</li></ol>
ဥပရာဇာ|ʼupparājā	<i>noun</i><br><ol><li>(historical) crown prince; heir apparent; viceroy</li></ol>
ဥပ်|ʼup	
